"Date","PX_LAST","DIV","DIV_GAP","R"
2010-07-15,327.65,0,0,-1.19231423258133
2010-07-16,326.81,0,0,-0.256700321261898
2010-07-19,324.98,0,0,-0.561532029825652
2010-07-20,319.04,0,0,-1.84471552011567
2010-07-21,336.51,0,0,5.33113795517681
2010-07-22,356.92,0,0,5.88838007067091
2010-07-23,351.7,0,0,-1.4733127552014
2010-07-26,363.1,0,0,3.18997389403534
2010-07-27,372.26,0,0,2.49142564498968
2010-07-28,367.56,0,0,-1.27059642375029
2010-07-29,373.14,0,0,1.50671137111688
2010-07-30,357.35,0,0,-4.32379906778649
2010-08-02,379.37,0,0,5.97962884892595
2010-08-03,370.52,0,0,-2.36045577694208
2010-08-04,379.72,0,0,2.45267146277711
2010-08-05,373.23,0,0,-1.72392874190885
2010-08-06,372.9,0,0,-0.0884564409734329
2010-08-09,379.77,0,0,1.82555191320715
2010-08-10,368.73,0,0,-2.95011374218474
2010-08-11,356.85,0,0,-3.27491434779227
2010-08-12,354.62,0,0,-0.626873178823401
2010-08-13,353.94,0,0,-0.191938638580359
2010-08-16,352.6,0,0,-0.3793137279269
2010-08-17,371.99,0,0,5.35327022276267
2010-08-18,371.16,0,0,-0.223373570641791
2010-08-19,366.36,0,0,-1.30167799501918
2010-08-20,364.44,0,0,-0.525452768912911
2010-08-23,371.17,0,0,1.8298249834842
2010-08-24,360.57,0,0,-2.89740660476927
2010-08-25,354.49,0,0,-1.70059758032099
2010-08-26,365.35,0,0,3.01756614076296
2010-08-27,371.57,0,0,1.68814734735956
2010-08-30,370.49,0,0,-0.291081789223877
2010-08-31,372.41,0,0,0.516894407019888
2010-09-01,385.86,0,0,3.54792114860442
2010-09-02,385.05,0,0,-0.210141338956769
2010-09-03,393.9,0,0,2.2723873991601
2010-09-06,392.19,0,0,-0.43506537349818
2010-09-07,400.76,0,0,2.16163281491838
2010-09-08,409.67,0,0,2.19892131702615
2010-09-09,413.04,0,0,0.819248301007001
2010-09-10,414.85,0,0,0.43725685389007
2010-09-13,418.51,0,0,0.87837753963626
2010-09-14,419.54,0,0,0.245808846398684
2010-09-15,417.77,0,0,-0.422783111749836
2010-09-16,420.66,0,0,0.689386459378605
2010-09-17,418.68,0,0,-0.471800146024828
2010-09-20,417.94,0,0,-0.176902343473117
2010-09-21,427.77,0,0,2.32477864101854
2010-09-22,434.34,0,0,1.52419695709675
2010-09-23,441.42,0,0,1.61691656391232
2010-09-24,458.11,0,0,3.71125267771267
2010-09-27,451.09,0,0,-1.54424538144144
2010-09-28,455.77,0,0,1.03214201691437
2010-09-29,452.59,0,0,-0.700165791347255
2010-09-30,449.99,0,0,-0.576127809538543
2010-10-01,448.84,0,0,-0.255888349856056
2010-10-04,448.79,0,0,-0.0111404476346981
2010-10-05,445.62,0,0,-0.708850141105837
2010-10-06,457.47,0,0,2.62447378857706
2010-10-07,446.23,0,0,-2.48767946327059
2010-10-08,446.76,0,0,0.118702351030111
2010-10-11,451.35,0,0,1.02215540715382
2010-10-12,447.67,0,0,-0.818673790037622
2010-10-13,455.04,0,0,1.63289733310338
2010-10-14,453.14,0,0,-0.418419866551346
2010-10-15,469.64,0,0,3.5765315252703
2010-10-18,464.16,0,0,-1.17371233889172
2010-10-19,454.22,0,0,-2.16476582056467
2010-10-20,449.01,0,0,-1.1536502958282
2010-10-21,460.54,0,0,2.53545548203081
2010-10-22,447.92,0,0,-2.77850689888354
2010-10-25,446.81,0,0,-0.248119671735861
2010-10-26,431.53,0,0,-3.47964153034476
2010-10-27,421.25,0,0,-2.41105513532602
2010-10-28,420.86,0,0,-0.0926244856094115
2010-10-29,420.85,0,0,-0.0023761152892257
2010-11-01,428.77,0,0,1.8644168964937
2010-11-02,429.48,0,0,0.165452994341272
2010-11-03,431.7,0,0,0.515572799549707
2010-11-08,441.23,0,0,2.18353788797939
2010-11-09,458.19,0,0,3.77176638092384
2010-11-10,457.74,0,0,-0.0982607920271062
2010-11-11,449.19,0,0,-1.88553765124558
2010-11-12,451.5,0,0,0.512941203930296
2010-11-13,443.49,0,0,-1.79001192759319
2010-11-15,446.76,4.29,3.26999999999998,1.69029445215395
2010-11-16,431.62,0,0,-3.44759661593082
2010-11-17,436.97,0,0,1.23189713401779
2010-11-18,450.92,0,0,3.14253973228352
2010-11-19,454.31,0,0,0.748984423318758
2010-11-22,452.06,0,0,-0.496487002407586
2010-11-23,443.86,0,0,-1.83057169908594
2010-11-24,449.26,0,0,1.20925873424412
2010-11-25,456.57,0,0,1.61402441777939
2010-11-26,455.32,0,0,-0.274156045780209
2010-11-29,447.73,0,0,-1.6810096297191
2010-11-30,447.56,0,0,-0.0379765220304378
2010-12-01,456.56,0,0,1.99095192889323
2010-12-02,477.76,0,0,4.53883881223728
2010-12-03,492.8,0,0,3.09948978684846
2010-12-06,489.33,0,0,-0.706630372526144
2010-12-07,494.37,0,0,1.02471161966998
2010-12-08,504.77,0,0,2.0818655293233
2010-12-09,517.53,0,0,2.4964614489781
2010-12-10,512.5,0,0,-0.976678346119925
2010-12-13,508.31,0,0,-0.820921333201767
2010-12-14,507.47,0,0,-0.165390181235573
2010-12-15,512.38,0,0,0.962894138637563
2010-12-16,502.73,0,0,-1.90132905964785
2010-12-17,511.24,0,0,1.67859006054267
2010-12-20,509.04,0,0,-0.431254833897696
2010-12-21,513.91,0,0,0.952155392304594
2010-12-22,515.55,0,0,0.318613911636987
2010-12-23,519.21,0,0,0.707413364106497
2010-12-24,513.51,0,0,-1.1038922229335
2010-12-27,505.49,0,0,-1.57412475045002
2010-12-28,507.1,0,0,0.317996692979113
2010-12-29,515.38,0,0,1.61962698525684
2010-12-30,518.19,0,0,0.543747771976114
2011-01-11,552.02,0,0,6.32423071314915
2011-01-12,569.67,0,0,3.14729683006406
2011-01-13,566.98,0,0,-0.473321606840951
2011-01-14,568.41,0,0,0.251895957535498
2011-01-17,588.92,0,0,3.54473616848273
2011-01-18,583.58,0,0,-0.910880498378668
2011-01-19,571.32,0,0,-2.12320730189932
2011-01-20,571.35,0,0,0.0052508598294966
2011-01-21,568.14,0,0,-0.563411436925903
2011-01-24,558.6,0,0,-1.69342137123873
2011-01-25,555.69,0,0,-0.522306870833499
2011-01-26,563.57,0,0,1.40809645644613
2011-01-27,561.42,0,0,-0.382226085132629
2011-01-28,538.94,0,0,-4.0865041057279
2011-01-31,539.95,0,0,0.187229522017124
2011-02-01,547.71,0,0,1.42694071147599
2011-02-02,554.16,0,0,1.1707503920821
2011-02-03,542.12,0,0,-2.19660745665344
2011-02-04,541.12,0,0,-0.184631343759976
2011-02-07,531.98,0,0,-1.70351710602051
2011-02-08,510.84,0,0,-4.05494650219492
2011-02-09,506.79,0,0,-0.795971302531469
2011-02-10,493.69,0,0,-2.61889267587871
2011-02-11,515.26,0,0,4.27638377926177
2011-02-14,516.74,0,0,0.286821902058875
2011-02-15,516.21,0,0,-0.102618722398978
2011-02-16,523.14,0,0,1.33354552346026
2011-02-17,521.12,0,0,-0.386877313985531
2011-02-18,519.37,0,0,-0.336380292002547
2011-02-21,527.95,0,0,1.63850436446256
2011-02-22,521.81,0,0,-1.16980453027144
2011-02-24,503.75,0,0,-3.52234236889162
2011-02-25,528.29,0,0,4.75652620911975
2011-02-28,548.61,0,0,3.77424312025609
2011-03-01,535.9,0,0,-2.34402300538468
2011-03-02,552.9,0,0,3.12295768430826
2011-03-03,553.7,0,0,0.144587048503422
2011-03-04,541.4,0,0,-2.24646466487208
2011-03-05,548,0,0,1.21169097678147
2011-03-09,540.4,0,0,-1.39656808619718
2011-03-10,523.4,0,0,-3.19636159899983
2011-03-11,522.4,0,0,-0.191241213382416
2011-03-14,523.5,0,0,0.210345234837032
2011-03-15,521.7,0,0,-0.344432028224437
2011-03-16,520.6,0,0,-0.211071746788209
2011-03-17,531.2,0,0,2.01566056017591
2011-03-18,536.7,0,0,1.03006810205591
2011-03-21,540.2,0,0,0.650016217573213
2011-03-22,529.6,0,0,-1.98174367357168
2011-03-23,530.1,0,0,0.0943663370961977
2011-03-24,541.3,0,0,2.09079858091718
2011-03-25,555.3,0,0,2.55348544446294
2011-03-28,558.7,0,0,0.610414821754182
2011-03-29,549.7,0,0,-1.62399815984884
2011-03-30,559.1,0,0,1.69556731659849
2011-03-31,557.6,0,0,-0.268648858628545
2011-04-01,564.7,0,0,1.26527572324769
2011-04-04,563.6,0,0,-0.194983665426592
2011-04-05,561.1,0,0,-0.444563726759887
2011-04-06,567.3,0,0,1.09891215755952
2011-04-07,561.5,0,0,-1.02764901540236
2011-04-08,559.4,0,0,-0.374699341063856
2011-04-11,547.6,0,0,-2.13196873535655
2011-04-12,535.5,0,0,-2.23442035264904
2011-04-13,528.4,0,0,-1.33473172396333
2011-04-14,528.3,0,0,-0.0189268477900168
2011-04-15,522.5,0,0,-1.1039320331304
2011-04-18,504.5,0,0,-3.50571440453025
2011-04-19,525,0,0,3.98304227979602
2011-04-20,529,0,0,0.759016926667565
2011-04-21,528.1,0,0,-0.170277214541183
2011-04-22,532.5,0,0,0.829723787069264
2011-04-25,529,0,0,-0.659446572528082
2011-04-26,527.4,0,0,-0.302915793911307
2011-04-27,514.9,0,0,-2.39865668670906
2011-04-28,498.7,0,0,-3.19679945000188
2011-04-29,502.4,0,0,0.739190260191207
2011-05-03,475.6,0,0,-5.48194503373621
2011-05-04,458.9,0,0,-3.5744843415839
2011-05-05,464.7,0,0,1.25597146901449
2011-05-06,479.3,0,0,3.09346700746529
2011-05-10,478.3,0,0,-0.208855547933438
2011-05-11,468.7,0,0,-2.02752457575908
2011-05-12,471.2,0,0,0.531972740871653
2011-05-13,468.7,0,0,-0.531972740871655
2011-05-16,466.5,0,0,-0.470488464126192
2011-05-17,466.1,0,0,-0.0857816908703262
2011-05-18,475.8,0,0,2.0597394490162
2011-05-19,483.7,0,0,1.64672819600803
2011-05-20,479.7,0,0,-0.830397132091931
2011-05-23,470.3,3.9,-9.39999999999998,-1.15317348767131
2011-05-24,477.6,0,0,1.540277312739
2011-05-25,490.2,0,0,2.60399090156198
2011-05-26,487.2,0,0,-0.61387546983249
2011-05-27,506,0,0,3.78619528917783
2011-05-30,503.7,0,0,-0.455581653586069
2011-05-31,507.6,0,0,0.771288308862775
2011-06-01,500.2,0,0,-1.4685717396714
2011-06-02,507.6,0,0,1.46857173967139
2011-06-03,506.8,0,0,-0.157728739324861
2011-06-06,508,0,0,0.236499913149788
2011-06-07,519.7,0,0,2.27702744359144
2011-06-08,519.4,0,0,-0.0577422785748213
2011-06-09,529.7,0,0,1.96365093218331
2011-06-10,524,0,0,-1.08191242294389
2011-06-14,517,0,0,-1.34488098126131
2011-06-15,508.8,0,0,-1.59878624825167
2011-06-16,511.1,0,0,0.451025374832155
2011-06-17,506.9,0,0,-0.825152029593026
2011-06-20,505.2,0,0,-0.335935500196761
2011-06-21,507.6,0,0,0.473934536389657
2011-06-22,506.9,0,0,-0.137999036192906
2011-06-23,491.2,0,0,-3.14623686453709
2011-06-24,496.1,0,0,0.992614247407064
2011-06-27,497.6,0,0,0.301902211796648
2011-06-28,507.4,0,0,1.95031057402117
2011-06-29,510,0,0,0.511107855319008
2011-06-30,513.4,0,0,0.664454271866851
2011-07-01,522.2,0,0,1.69953878279886
2011-07-04,520.2,0,0,-0.383730325047729
2011-07-05,519.5,0,0,-0.13465424752692
2011-07-06,516.9,0,0,-0.501737833728853
2011-07-07,528.6,0,0,2.23825699681953
2011-07-08,518.1,0,0,-2.00637283494463
2011-07-11,508.3,0,0,-1.90964493678859
2011-07-12,512,0,0,0.725280058665084
2011-07-13,514.5,0,0,0.487093023459651
2011-07-14,513.4,0,0,-0.214028683706436
2011-07-15,512.6,0,0,-0.155945450706922
2011-07-18,505.3,0,0,-1.43435016321078
2011-07-19,510.2,0,0,0.965049340984809
2011-07-20,508.3,0,0,-0.373098125485415
2011-07-21,519.2,0,0,2.12173409370236
2011-07-22,523.7,0,0,0.862983589556169
2011-07-25,523.9,0,0,0.0381825128731988
2011-07-26,520.8,0,0,-0.593473551981458
2011-07-27,519.7,0,0,-0.211436887996311
2011-07-28,537.5,0,0,3.36770379874216
2011-07-29,533.9,0,0,-0.672020449567736
2011-08-01,536.4,0,0,0.467159590138301
2011-08-02,529.1,0,0,-1.37027014974374
2011-08-03,513.4,0,0,-3.01221814730461
2011-08-04,487.8,0,0,-5.114978265522
2011-08-05,468.6,0,0,-4.01559597081246
2011-08-08,418.1,0,0,-11.4028887711176
2011-08-09,438.2,0,0,4.69547887988468
2011-08-10,419.1,0,0,-4.45658722303403
2011-08-11,419.8,0,0,0.166885245550679
2011-08-12,435.3,0,0,3.62570411717192
2011-08-15,444.4,0,0,2.0689609207223
2011-08-16,432.7,0,0,-2.66804105346358
2011-08-17,450.1,0,0,3.94251330680479
2011-08-18,423.3,0,0,-6.13886327720091
2011-08-19,419.1,0,0,-0.997159259585212
2011-08-22,427.7,0,0,2.0312460301837
2011-08-23,427.6,0,0,-0.0233836081972747
2011-08-24,429.7,0,0,0.489911163005923
2011-08-25,430.1,4.37,0.400000000000034,1.10396066616185
2011-08-26,433.1,0,0,0.695090843089035
2011-08-29,449.1,0,0,3.62769318731113
2011-08-30,442.8,0,0,-1.41273792592106
2011-08-31,448.4,0,0,1.2567490363523
2011-09-01,443.7,0,0,-1.0537032813141
2011-09-02,432.1,0,0,-2.64916154469762
2011-09-05,419,0,0,-3.07861230157498
2011-09-06,420.9,0,0,0.45243558543871
2011-09-07,439.6,0,0,4.34699467529414
2011-09-08,444.6,0,0,1.13097790006299
2011-09-09,426.6,0,0,-4.13281954928461
2011-09-12,421.7,0,0,-1.15526452847361
2011-09-13,427.6,0,0,1.38940183983761
2011-09-14,427.2,0,0,-0.0935891504905203
2011-09-15,436.4,0,0,2.13069663129306
2011-09-16,430.7,0,0,-1.31474618988508
2011-09-19,419,0,0,-2.75408721379271
2011-09-20,424.8,0,0,1.37475500055914
2011-09-21,416.8,0,0,-1.90119794885719
2011-09-22,376.3,0,0,-10.2219792839766
2011-09-23,344.2,0,0,-8.91638138219526
2011-09-26,336.2,0,0,-2.35166628029238
2011-09-27,355.8,0,0,5.66625542572196
2011-09-28,345.9,0,0,-2.82190592886118
2011-09-29,361.8,0,0,4.49418570180718
2011-09-30,340.4,0,0,-6.09701762619758
2011-10-03,332.1,0,0,-2.46852683165181
2011-10-04,314.5,0,0,-5.44520522422057
2011-10-05,322.5,0,0,2.5119060095332
2011-10-06,347.6,0,0,7.49492571554099
2011-10-07,379.3,0,0,8.72750553036163
2011-10-10,394.1,0,0,3.82772355061048
2011-10-11,386.5,0,0,-1.94728161734814
2011-10-12,391.9,0,0,1.3874837178109
2011-10-13,381.9,0,0,-2.58479109741153
2011-10-14,392.5,0,0,2.73777429909928
2011-10-17,380.6,0,0,-3.0787582360414
2011-10-18,374.6,0,0,-1.5890164852061
2011-10-19,376.4,0,0,0.479361770123628
2011-10-20,370.8,0,0,-1.49895740195244
2011-10-21,387.9,0,0,4.50847407542213
2011-10-24,416.8,0,0,7.18589159932358
2011-10-25,415.3,0,0,-0.360533980244932
2011-10-26,432.8,0,0,4.12745768955638
2011-10-27,440.5,0,0,1.76347178439624
2011-10-28,447.6,0,0,1.59895310615361
2011-10-31,442.8,0,0,-1.07817756032884
2011-11-01,430.3,0,0,-2.86355609899279
2011-11-02,442.4,0,0,2.77318103635709
2011-11-03,450.4,0,0,1.79216266173556
2011-11-07,470.4,0,0,4.34473197589365
2011-11-08,463.7,0,0,-1.4345605187002
2011-11-09,441.6,0,0,-4.88332964345295
2011-11-10,441,0,0,-0.13596195160396
2011-11-11,456.4,0,0,3.43247425410745
2011-11-14,453.8,0,0,-0.571304564217911
2011-11-15,449.7,0,0,-0.907587856907974
2011-11-16,439.6,3.36,-10.1,-1.51012212619499
2011-11-17,428.6,0,0,-2.53411394899896
2011-11-18,426.1,0,0,-0.585002253361029
2011-11-21,394.5,0,0,-7.70549202199374
2011-11-22,404.2,0,0,2.42906646835916
2011-11-23,405.1,0,0,0.22241452391244
2011-11-24,400.4,0,0,-1.16699027675795
2011-11-25,402.3,0,0,0.473403151467715
2011-11-28,427.4,0,0,6.05222639293047
2011-11-29,443.4,0,0,3.67519542971639
2011-11-30,424.7,0,0,-4.30892598629856
2011-12-01,405.5,0,0,-4.62621637637578
2011-12-02,397.5,0,0,-1.99259394610811
2011-12-05,409,0,0,2.85202219484152
2011-12-06,406,0,0,-0.736199644106908
2011-12-07,403.8,0,0,-0.543345372299555
2011-12-08,403.1,0,0,-0.173503575561701
2011-12-09,385.9,0,0,-4.36064015795472
2011-12-12,368,0,0,-4.74953303746421
2011-12-13,374.8,0,0,1.83096121953363
2011-12-14,373.1,0,0,-0.454607013715496
2011-12-15,375.8,0,0,0.721060675225286
2011-12-16,372.7,0,0,-0.828328049415223
2011-12-19,365.8,0,0,-1.86870705284473
2011-12-20,374.9,0,0,2.45725877851008
2011-12-21,372.7,0,0,-0.588551725665358
2011-12-22,368.9,0,0,-1.02482018825828
2011-12-23,361.7,0,0,-1.97104656445777
2011-12-26,372.1,0,0,2.83474963945246
2011-12-27,364,0,0,-2.20087677158362
2011-12-28,363.5,0,0,-0.13745706631666
2011-12-29,363.6,0,0,0.0275065329749837
2011-12-30,365.1,0,0,0.411692635826749
2012-01-03,389,0,0,6.3408054956855
2012-01-04,396,0,0,1.78348676360343
2012-01-05,397.5,0,0,0.378072283990615
2012-01-06,405,0,0,1.86921330121525
2012-01-09,409.1,0,0,1.00725578288139
2012-01-10,409,0,0,-0.0244468892551148
2012-01-11,408.5,0,0,-0.122324174274421
2012-01-12,417.5,0,0,2.17926299908526
2012-01-13,414.2,0,0,-0.79355953294264
2012-01-16,419,0,0,1.15219709606541
2012-01-17,432.7,0,0,3.21737273087014
2012-01-18,433.9,0,0,0.276944557346593
2012-01-19,433.2,0.537,-0.699999999999989,-0.0375733173937163
2012-01-20,432,0,0,-0.277392688272521
2012-01-23,430.4,0,0,-0.371057939653571
2012-01-24,423.8,0,0,-1.54533630133759
2012-01-25,423.4,0,0,-0.0944287133434037
2012-01-26,435.8,0,0,2.88660638097547
2012-01-27,427.7,0,0,-1.87614072776566
2012-01-30,426.7,0,0,-0.234082503890863
2012-01-31,440,0,0,3.06935367183526
2012-02-01,440.3,0,0,0.0681585849401345
2012-02-02,431.1,0,0,-2.11162310086192
2012-02-03,435.5,0,0,1.01547145394684
2012-02-06,434.2,0,0,-0.298953884836605
2012-02-07,433.8,0,0,-0.0921659051417464
2012-02-08,437.8,0,0,0.917858669598853
2012-02-09,451.4,0,0,3.05916792946726
2012-02-10,430.1,0,0,-4.83361245937446
2012-02-13,445,0,0,3.40565423765494
2012-02-14,446.1,0,0,0.24688599679789
2012-02-15,451.6,0,0,1.22536901412879
2012-02-16,443.3,0,0,-1.85500905244992
2012-02-17,438.6,0,0,-1.065890576722
2012-02-20,439.8,0,0,0.273224213687307
2012-02-21,430.7,0,0,-2.0908286060596
2012-02-22,422.8,0,0,-1.85125380639823
2012-02-24,431.1,0,0,1.94408277570065
2012-02-27,433.5,0,0,0.555171446750749
2012-02-28,433.1,0,0,-0.0923148000015534
2012-02-29,447.8,0,0,3.33780559440734
2012-03-01,449.5,0,0,0.378914974702041
2012-03-02,445.4,0,0,-0.916309908840771
2012-03-05,444.7,0,0,-0.157285730661646
2012-03-06,423.1,0,0,-4.97913397906289
2012-03-07,421.1,0,0,-0.473822255813966
2012-03-11,432.6,0,0,2.69431783510764
2012-03-12,428,0,0,-1.06903179371616
2012-03-13,428.2,0,0,0.0467180573785524
2012-03-14,435.1,0,0,1.59855135710521
2012-03-15,433,0,0,-0.483816172414467
2012-03-16,424.5,0,0,-1.98257222510878
2012-03-19,419.2,0,0,-1.25638727445696
2012-03-20,418,0,0,-0.286670048207611
2012-03-21,414.6,0,0,-0.816723252307706
2012-03-22,409.4,0,0,-1.26215267744902
2012-03-23,412.4,0,0,0.730107891561573
2012-03-26,413.6,0,0,0.290557105141465
2012-03-27,406,0,0,-1.85461635924868
2012-03-28,396.8,0,0,-2.29207841910149
2012-03-29,391.5,0,0,-1.344685997986
2012-03-30,393.2,0,0,0.433287284215361
2012-04-02,403.9,0,0,2.68489342963556
2012-04-03,410.5,0,0,1.62086063231158
2012-04-04,402.8,0,0,-1.89357680480757
2012-04-05,409.9,0,0,1.74730666658846
2012-04-06,399.1,0,0,-2.67012154556035
2012-04-09,400.4,0,0,0.325203538637709
2012-04-10,395.2,0,0,-1.30720815673528
2012-04-11,394.7,0,0,-0.126598320491134
2012-04-12,392.4,0,0,-0.584425497759345
2012-04-13,392.3,0,0,-0.0254874475701094
2012-04-16,379.2,0,0,-3.39630828346402
2012-04-17,377.7,0,0,-0.396354066245559
2012-04-18,380.6,0,0,0.76487251436381
2012-04-19,402.2,0,0,5.52005224765025
2012-04-20,405.7,0,0,0.866449287384982
2012-04-23,396.6,0,0,-2.26857541267059
2012-04-24,394.4,0,0,-0.556259335721542
2012-04-25,397.4,0,0,0.757770738923605
2012-04-26,392.7,0,0,-1.18973685337525
2012-04-27,398.3,0,0,1.41595286036347
2012-04-28,400.7,0,0,0.600752745450035
2012-05-02,393.1,0,0,-1.91489852142842
2012-05-03,397.5,0,0,1.1130901666572
2012-05-04,371,0,0,-6.89928714869514
2012-05-05,370.2,0,0,-0.215866246803802
2012-05-07,367.9,0,0,-0.623223802866849
2012-05-08,361.3,0,0,-1.81025239571341
2012-05-10,373.9,0,0,3.42797438294733
2012-05-11,371.2,0,0,-0.724738107102251
2012-05-12,374.4,0,0,0.858374369139143
2012-05-14,357.9,0,0,-4.50711268314568
2012-05-15,364.5,0,0,1.82729336767328
2012-05-16,361.1,3.56,-3.39999999999998,0.0438861162345818
2012-05-17,352.5,0,0,-2.41043060310888
2012-05-18,346.4,0,0,-1.74564455640434
2012-05-21,364,0,0,4.95596909484607
2012-05-22,367.1,0,0,0.848042286604792
2012-05-23,355.1,0,0,-3.32348505537464
2012-05-24,354.2,0,0,-0.253771460030913
2012-05-25,360.4,0,0,1.73528003854496
2012-05-28,355.6,0,0,-1.34080220944332
2012-05-29,381.5,0,0,7.03043470847621
2012-05-30,376.4,0,0,-1.34584430132872
2012-05-31,367.5,0,0,-2.39290890583331
2012-06-01,362,0,0,-1.50791068271203
2012-06-04,367.5,0,0,1.50791068271203
2012-06-05,374.2,0,0,1.80670951870978
2012-06-06,375.1,0,0,0.240224324785248
2012-06-07,386.2,0,0,2.91627129065723
2012-06-08,383.4,0,0,-0.727653938286997
2012-06-09,383.6,0,0,0.052151239773919
2012-06-13,385.6,0,0,0.52002197271075
2012-06-14,383.1,0,0,-0.650451102978723
2012-06-15,398,0,0,3.81559535778344
2012-06-18,401.3,0,0,0.825727198843328
2012-06-19,396.2,0,0,-1.27901430084206
2012-06-20,389.1,0,0,-1.80827542739425
2012-06-21,390.5,0,0,0.359158928923265
2012-06-22,384.2,0,0,-1.62647189452844
2012-06-25,375.5,0,0,-2.29047791302668
2012-06-26,377.8,0,0,0.610648386321977
2012-06-27,378.4,0,0,0.158688211031398
2012-06-28,362.8,0,0,-4.21001189367416
2012-06-29,379.1,0,0,4.39483042813077
2012-07-02,387.9,0,0,2.29475519236322
2012-07-03,394.4,0,0,1.66180482825589
2012-07-04,392,0,0,-0.61037829380178
2012-07-05,386.8,0,0,-1.33540762113232
2012-07-06,376.3,0,0,-2.75210659797477
2012-07-09,372.8,0,0,-0.934461478795542
2012-07-10,375,0,0,0.588394315897457
2012-07-11,367,0,0,-2.15641779158405
2012-07-12,367.4,0,0,0.108932472645502
2012-07-13,368.4,0,0,0.271813160012647
2012-07-16,369.8,0,0,0.379301457187269
2012-07-17,369.3,0,0,-0.135299709450701
2012-07-18,364,0,0,-1.44554542217769
2012-07-19,370.6,0,0,1.79694462145189
2012-07-20,368.9,0,0,-0.459770924862954
2012-07-23,350.8,0,0,-5.03093441046019
2012-07-24,343.6,0,0,-2.07380703879276
2012-07-25,341.3,0,0,-0.671633419743903
2012-07-26,348.8,0,0,2.17368361221633
2012-07-27,354.3,0,0,1.56453198366017
2012-07-30,362.2,0,0,2.20525335778867
2012-07-31,362.7,0,0,0.137950083954366
2012-08-01,364.9,0,0,0.604729715354533
2012-08-02,359.6,0,0,-1.46310408449366
2012-08-03,369.7,0,0,2.7699563345121
2012-08-06,379.8,0,0,2.69529324355992
2012-08-07,389.9,0,0,2.6245497610366
2012-08-08,391.7,0,0,0.4605944683234
2012-08-09,396.4,0,0,1.19275617840474
2012-08-10,394.5,0,0,-0.48046621699039
2012-08-13,393.3,1.52,-1.19999999999999,0.0810824551592856
2012-08-14,397.4,0,0,1.03706506799526
2012-08-15,389,0,0,-2.13639864992701
2012-08-16,390.9,0,0,0.487242918046276
2012-08-17,384.3,0,0,-1.70282752281108
2012-08-20,380.2,0,0,-1.07260675164696
2012-08-21,391.7,0,0,2.97988106174568
2012-08-22,388.3,0,0,-0.871800393416394
2012-08-23,393.9,0,0,1.43188332392386
2012-08-24,391.8,0,0,-0.534556446641969
2012-08-27,388.1,0,0,-0.948846713557967
2012-08-28,383.2,0,0,-1.27059922781552
2012-08-29,376.1,0,0,-1.87019806204147
2012-08-30,369.6,0,0,-1.74337257087616
2012-08-31,368.7,0,0,-0.24380345274304
2012-09-03,379,0,0,2.75528998423275
2012-09-04,374.9,0,0,-1.087688134056
2012-09-05,368.5,0,0,-1.72186121124749
2012-09-06,382.3,0,0,3.67649290729758
2012-09-07,395.4,0,0,3.36922700341493
2012-09-10,394.7,0,0,-0.177192806771507
2012-09-11,403.2,0,0,2.13067340883575
2012-09-12,404.4,0,0,0.297177038915748
